201371669.,20161016215948,0,,
201371669.,20161016221948,0,,
201371669.,20161016223948,0,,
201371669.,20161016225948,0,,
201371669.,20161016231948,0,,
201371669.,20161016233948,0,,
201371669.,20161016235948,0,,
201371669.,20161017001948,0,,
201371669.,20161017003948,1,1.951666e+000,
201371669.,20161017005948,0,,
201371669.,20161017011948,0,,
201371669.,20161017013948,1,4.853642e+001,
201371669.,20161017015948,0,,
201371669.,20161017021948,0,,
201371669.,20161017023948,0,,
201371669.,20161017025948,0,,
201371669.,20161017031948,0,,
201371669.,20161017033948,0,,
201371669.,20161017035948,0,,
201371669.,20161017041948,0,,
201371669.,20161017043948,0,,
201371669.,20161017045948,0,,
201371669.,20161017051948,2,1.005650e+001,3.669873e+001,
201371669.,20161017053948,0,,
201371669.,20161017055948,0,,
201371669.,20161017061948,0,,
201371669.,20161017063948,0,,
201371669.,20161017065948,0,,
201371669.,20161017071948,1,5.748371e+001,
201371669.,20161017073948,0,,
201371669.,20161017075948,0,,
201371669.,20161017081948,0,,
201371669.,20161017083948,0,,
201371669.,20161017085948,0,,
201371669.,20161017091948,0,,
201371669.,20161017093948,1,4.636379e+001,
201371669.,20161017095948,0,,
201371669.,20161017101948,1,3.351879e+001,
201371669.,20161017103948,0,,
201371669.,20161017105948,0,,
201371669.,20161017111948,2,2.793777e+001,4.414518e+001,
201371669.,20161017113948,2,6.504991e-001,1.316010e+001,
201371669.,20161017115948,0,,
201371669.,20161017121948,0,,
201371669.,20161017123948,0,,
201371669.,20161017125948,1,3.109297e+001,
201371669.,20161017131948,0,,
201371669.,20161017133948,1,5.357449e+001,
201371669.,20161017135948,0,,
201371669.,20161017141948,2,5.002502e-002,4.974988e+001,
201371669.,20161017143948,0,,
201371669.,20161017145948,0,,
201371669.,20161017151948,0,,
201371669.,20161017153948,1,1.203289e+001,
201371669.,20161017155948,1,1.135568e+001,
201371669.,20161017161948,1,4.422250e+001,
201371669.,20161017163948,0,,
201371669.,20161017165948,0,,
201371669.,20161017171948,0,,
201371669.,20161017173948,0,,
201371669.,20161017175948,0,,
201371669.,20161017181948,1,1.425824e+000,
201371669.,20161017183948,1,4.498414e+001,
201371669.,20161017185948,0,,
201371669.,20161017191948,0,,
201371669.,20161017193948,2,1.511147e+001,5.028815e+001,
201371669.,20161017195948,0,,
201371669.,20161017201948,0,,
201371669.,20161017203948,0,,
201371669.,20161017205948,0,,
201371669.,20161017211948,1,7.080313e+000,
201371669.,20161017213948,4,3.177028e+000,2.006281e+001,4.070098e+001,4.117628e+001,
201371669.,20161017215948,0,,
201371669.,20161017221948,0,,
201371669.,20161017223948,1,3.224669e+001,
201371669.,20161017225948,0,,
201371669.,20161017231948,0,,
201371669.,20161017233948,0,,
201371669.,20161017235948,0,,
201371669.,20161018001948,0,,
201371669.,20161018003948,0,,
201371669.,20161018005948,0,,
201371669.,20161018011948,0,,
201371669.,20161018013948,0,,
201371669.,20161018015948,0,,
201371669.,20161018021948,0,,
201371669.,20161018023948,0,,
201371669.,20161018025948,0,,
201371669.,20161018031948,0,,
201371669.,20161018033948,0,,
201371669.,20161018035948,0,,
201371669.,20161018041948,0,,
201371669.,20161018043948,0,,
201371669.,20161018045948,0,,
201371669.,20161018051948,0,,
201371669.,20161018053948,0,,
201371669.,20161018055948,0,,
201371669.,20161018061948,0,,
201371669.,20161018063948,0,,
201371669.,20161018065948,1,1.328646e+001,
201371669.,20161018071948,2,4.058360e+001,5.497051e+001,
201371669.,20161018073948,0,,
201371669.,20161018075948,0,,
201371669.,20161018081948,0,,
201371669.,20161018083948,1,1.605831e+001,
201371669.,20161018085948,2,2.956760e+001,4.725313e+001,
201371669.,20161018091948,2,4.844673e+001,5.682548e+001,
201371669.,20161018093948,0,,
201371669.,20161018095948,0,,
201371669.,20161018101948,2,1.253235e+001,2.291344e+001,
201371669.,20161018103948,1,1.048097e+001,
201371669.,20161018105948,3,5.653802e+000,1.233329e+001,4.725678e+001,
201371669.,20161018111948,3,1.708944e+001,1.741472e+001,3.025057e+001,
201371669.,20161018113948,0,,
201371669.,20161018115948,0,,
201371669.,20161018121948,0,,
201371669.,20161018123948,1,3.634412e+001,
201371669.,20161018125948,0,,
201371669.,20161018131948,0,,
201371669.,20161018133948,0,,
201371669.,20161018135948,0,,
201371669.,20161018141948,0,,
201371669.,20161018143948,0,,
201371669.,20161018145948,0,,
201371669.,20161018151948,1,4.593090e+001,
201371669.,20161018153948,2,2.031472e+001,3.077230e+001,
201371669.,20161018155948,2,4.163374e+001,5.146671e+001,
201371669.,20161018161948,3,1.791035e+001,3.156825e+001,4.902834e+001,
201371669.,20161018163948,0,,
201371669.,20161018165948,0,,
201371669.,20161018171948,1,2.543619e+001,
201371669.,20161018173948,0,,
201371669.,20161018175948,0,,
201371669.,20161018181948,0,,
201371669.,20161018183948,5,1.536285e+001,2.059223e+001,2.299424e+001,4.083416e+001,4.986672e+001,
201371669.,20161018185948,0,,
201371669.,20161018191948,2,2.108536e+001,5.170041e+001,
201371669.,20161018193948,0,,
201371669.,20161018195948,0,,
201371669.,20161018201948,0,,
201371669.,20161018203948,0,,
201371669.,20161018205948,1,4.212107e+001,
201371669.,20161018211948,0,,
201371669.,20161018213948,0,,
201371669.,20161018215948,0,,
201371669.,20161018221948,0,,
201371669.,20161018223948,0,,
201371669.,20161018225948,0,,
201371669.,20161018231948,0,,
201371669.,20161018233948,0,,
201371669.,20161018235948,0,,
201371669.,20161019001948,3,1.630886e+001,2.151169e+001,4.549972e+001,
201371669.,20161019003948,0,,
201371669.,20161019005948,1,5.708496e+001,
201371669.,20161019011948,0,,
201371669.,20161019013948,0,,
201371669.,20161019015948,0,,
201371669.,20161019021948,0,,
201371669.,20161019023948,0,,
201371669.,20161019025948,1,3.612680e+001,
201371669.,20161019031948,0,,
201371669.,20161019033948,0,,
201371669.,20161019035948,0,,
201371669.,20161019041948,0,,
201371669.,20161019043948,0,,
201371669.,20161019045948,0,,
201371669.,20161019051948,0,,
201371669.,20161019053948,0,,
201371669.,20161019055948,0,,
201371669.,20161019061948,0,,
201371669.,20161019063948,0,,
201371669.,20161019065948,2,2.534205e+001,4.135282e+001,
201371669.,20161019071948,0,,
201371669.,20161019073948,0,,
201371669.,20161019075948,0,,
201371669.,20161019081948,0,,
201371669.,20161019083948,0,,
201371669.,20161019085948,0,,
201371669.,20161019091948,4,1.568420e+001,2.924215e+001,3.712177e+001,4.114913e+001,
201371669.,20161019093948,3,6.955159e+000,3.014736e+001,4.233140e+001,
201371669.,20161019095948,0,,
201371669.,20161019101948,0,,
201371669.,20161019103948,3,2.176483e+000,1.228337e+001,4.500566e+001,
201371669.,20161019105948,1,2.599563e+001,
201371669.,20161019111948,0,,
201371669.,20161019113948,1,2.767292e+001,
201371669.,20161019115948,0,,
201371669.,20161019121948,0,,
201371669.,20161019123948,0,,
201371669.,20161019125948,0,,
201371669.,20161019131948,0,,
201371669.,20161019133948,1,4.865312e+001,
201371669.,20161019135948,0,,
201371669.,20161019141948,0,,
201371669.,20161019143948,0,,
201371669.,20161019145948,0,,
201371669.,20161019151948,0,,
201371669.,20161019153948,2,1.540890e+001,2.929192e+001,
201371669.,20161019155948,0,,
201371669.,20161019161948,0,,
201371669.,20161019163948,0,,
201371669.,20161019165948,0,,
201371669.,20161019171948,0,,
201371669.,20161019173948,0,,
201371669.,20161019175948,1,3.115160e+001,
201371669.,20161019181948,0,,
201371669.,20161019183948,0,,
201371669.,20161019185948,0,,
201371669.,20161019191948,0,,
201371669.,20161019193948,0,,
201371669.,20161019195948,0,,
201371669.,20161019201948,1,1.881266e+001,
201371669.,20161019203948,0,,
201371669.,20161019205948,0,,
201371669.,20161019211948,1,5.013200e+001,
201371669.,20161019213948,0,,
201371669.,20161019215948,0,,
201371669.,20161019221948,0,,
201371669.,20161019223948,0,,
201371669.,20161019225948,0,,
201371669.,20161019231948,0,,
201371669.,20161019233948,0,,
201371669.,20161019235948,0,,
201371669.,20161020001948,0,,
201371669.,20161020003948,1,5.528194e+001,
201371669.,20161020005948,1,3.142575e+001,
201371669.,20161020011948,0,,
201371669.,20161020013948,0,,
201371669.,20161020015948,0,,
201371669.,20161020021948,0,,
201371669.,20161020023948,1,4.242158e+001,
201371669.,20161020025948,1,1.065717e+001,
201371669.,20161020031948,0,,
201371669.,20161020033948,1,9.906492e+000,
201371669.,20161020035948,0,,
201371669.,20161020041948,0,,
201371669.,20161020043948,0,,
201371669.,20161020045948,0,,
201371669.,20161020051948,0,,
201371669.,20161020053948,0,,
201371669.,20161020055948,0,,
201371669.,20161020061948,0,,
201371669.,20161020063948,0,,
201371669.,20161020065948,1,1.260576e+001,
201371669.,20161020071948,1,5.013849e+001,
201371669.,20161020073948,0,,
201371669.,20161020075948,0,,
201371669.,20161020081948,0,,
201371669.,20161020083948,0,,
201371669.,20161020085948,0,,
201371669.,20161020091948,0,,
201371669.,20161020093948,4,7.455338e+000,2.171555e+001,3.219805e+001,4.710873e+001,
201371669.,20161020095948,2,2.349384e+001,3.948167e+001,
201371669.,20161020101948,0,,
201371669.,20161020103948,1,2.927348e+001,
201371669.,20161020105948,0,,
201371669.,20161020111948,0,,
201371669.,20161020113948,0,,
201371669.,20161020115948,1,4.838254e+001,
201371669.,20161020121948,4,1.475878e+000,2.498987e+001,5.000475e+001,5.128051e+001,
201371669.,20161020123948,1,3.877441e+001,
201371669.,20161020125948,2,2.441642e+001,5.593762e+001,
201371669.,20161020131948,0,,
201371669.,20161020133948,0,,
201371669.,20161020135948,0,,
201371669.,20161020141948,0,,
201371669.,20161020143948,0,,
201371669.,20161020145948,0,,
201371669.,20161020151948,0,,
201371669.,20161020153948,1,4.983267e+001,
201371669.,20161020155948,0,,
201371669.,20161020161948,0,,
201371669.,20161020163948,0,,
201371669.,20161020165948,2,1.948760e+001,5.063274e+001,
201371669.,20161020171948,0,,
201371669.,20161020173948,2,1.498366e+001,2.028672e+001,
201371669.,20161020175948,2,5.258401e+001,5.626138e+001,
201371669.,20161020181948,0,,
201371669.,20161020183948,1,2.624198e+001,
201371669.,20161020185948,0,,
201371669.,20161020191948,2,3.197068e+001,5.473540e+001,
201371669.,20161020193948,0,,
201371669.,20161020195948,0,,
201371669.,20161020201948,0,,
201371669.,20161020203948,0,,
201371669.,20161020205948,0,,
201371669.,20161020211948,0,,
201371669.,20161020213948,0,,
201371669.,20161020215948,1,6.753145e+000,
201371669.,20161020221948,1,1.190750e+001,
201371669.,20161020223948,1,3.620154e+001,
201371669.,20161020225948,0,,
201371669.,20161020231948,0,,
201371669.,20161020233948,0,,
201371669.,20161020235948,0,,
201371669.,20161021001948,0,,
201371669.,20161021003948,2,4.017633e+001,5.288466e+001,
201371669.,20161021005948,0,,
201371669.,20161021011948,0,,
201371669.,20161021013948,0,,
201371669.,20161021015948,0,,
201371669.,20161021021948,0,,
201371669.,20161021023948,0,,
201371669.,20161021025948,0,,
201371669.,20161021031948,2,1.656042e+001,3.677315e+001,
201371669.,20161021033948,0,,
201371669.,20161021035948,1,4.892700e+001,
201371669.,20161021041948,2,8.580697e+000,1.916272e+001,
201371669.,20161021043948,0,,
201371669.,20161021045948,0,,
201371669.,20161021051948,0,,
201371669.,20161021053948,0,,
201371669.,20161021055948,2,2.121079e+001,4.797441e+001,
201371669.,20161021061948,0,,
201371669.,20161021063948,0,,
201371669.,20161021065948,3,1.691342e+001,3.114972e+001,5.186616e+001,
201371669.,20161021071948,0,,
201371669.,20161021073948,1,5.365276e+001,
201371669.,20161021075948,1,5.326453e+001,
201371669.,20161021081948,0,,
201371669.,20161021083948,0,,
201371669.,20161021085948,0,,
201371669.,20161021091948,1,5.433234e+001,
201371669.,20161021093948,0,,
201371669.,20161021095948,0,,
201371669.,20161021101948,1,1.918708e+001,
201371669.,20161021103948,1,3.327095e+001,
201371669.,20161021105948,0,,
201371669.,20161021111948,2,2.319000e+001,3.824975e+001,
201371669.,20161021113948,0,,
201371669.,20161021115948,2,2.469054e+001,4.920597e+001,
201371669.,20161021121948,1,5.365322e+001,
201371669.,20161021123948,1,7.704518e+000,
201371669.,20161021125948,0,,
201371669.,20161021131948,0,,
201371669.,20161021133948,0,,
201371669.,20161021135948,0,,
201371669.,20161021141948,1,2.351541e+000,
201371669.,20161021143948,0,,
201371669.,20161021145948,0,,
201371669.,20161021151948,0,,
201371669.,20161021153948,0,,
201371669.,20161021155948,0,,
201371669.,20161021161948,0,,
201371669.,20161021163948,0,,
201371669.,20161021165948,0,,
201371669.,20161021171948,0,,
201371669.,20161021173948,1,2.158990e+001,
201371669.,20161021175948,1,4.487399e+001,
201371669.,20161021181948,3,8.278641e+000,4.959681e+001,5.552442e+001,
201371669.,20161021183948,0,,
201371669.,20161021185948,0,,
201371669.,20161021191948,0,,
201371669.,20161021193948,1,4.966484e+001,
201371669.,20161021195948,0,,
201371669.,20161021201948,0,,
201371669.,20161021203948,0,,
201371669.,20161021205948,0,,
201371669.,20161021211948,0,,
201371669.,20161021213948,0,,
201371669.,20161021215948,0,,
201371669.,20161021221948,2,1.160761e+001,2.696767e+001,
201371669.,20161021223948,0,,
201371669.,20161021225948,0,,
201371669.,20161021231948,0,,
201371669.,20161021233948,0,,
201371669.,20161021235948,0,,
201371669.,20161022001948,1,5.281281e+001,
201371669.,20161022003948,0,,
201371669.,20161022005948,0,,
201371669.,20161022011948,0,,
201371669.,20161022013948,0,,
201371669.,20161022015948,0,,
201371669.,20161022021948,0,,
201371669.,20161022023948,0,,
201371669.,20161022025948,0,,
201371669.,20161022031948,2,1.656186e+001,3.012156e+001,
201371669.,20161022033948,0,,
201371669.,20161022035948,0,,
201371669.,20161022041948,0,,
201371669.,20161022043948,0,,
201371669.,20161022045948,1,3.645298e+001,
201371669.,20161022051948,1,1.893905e+001,
201371669.,20161022053948,0,,
201371669.,20161022055948,0,,
201371669.,201610220161948,0,,
201371669.,201610220163948,1,4.077110e+001,
201371669.,201610220165948,0,,
201371669.,201610220171948,1,5.179288e+000,
201371669.,201610220173948,0,,
201371669.,201610220175948,0,,
201371669.,20161022081948,0,,
201371669.,20161022083948,1,2.401657e+000,
201371669.,20161022085948,0,,
201371669.,20161022091948,1,9.681782e+000,
201371669.,20161022093948,0,,
201371669.,20161022095948,0,,
201371669.,20161022101948,0,,
201371669.,20161022103948,0,,
201371669.,20161022105948,1,4.746389e+001,
201371669.,20161022111948,1,1.235639e+001,
201371669.,20161022113948,0,,
201371669.,20161022115948,0,,
201371669.,20161022121948,0,,
201371669.,20161022123948,0,,
201371669.,20161022125948,0,,
201371669.,20161022131948,0,,
201371669.,20161022133948,0,,
201371669.,20161022135948,0,,
201371669.,20161022141948,0,,
201371669.,20161022143948,0,,
201371669.,20161022145948,0,,
201371669.,20161022151948,2,1.328463e+001,4.155511e+001,
201371669.,20161022153948,0,,
201371669.,20161022155948,2,4.147862e+001,5.431248e+001,
201371669.,20161022161948,0,,
201371669.,20161022163948,0,,
201371669.,20161022165948,0,,
201371669.,20161022171948,0,,
201371669.,20161022173948,2,6.229729e+000,5.399098e+001,
201371669.,20161022175948,5,9.880796e+000,1.623452e+001,3.391990e+001,3.842254e+001,4.365061e+001,
201371669.,20161022181948,1,5.684609e+001,
201371669.,20161022183948,0,,
201371669.,20161022185948,0,,
201371669.,20161022191948,1,5.528671e+000,
201371669.,20161022193948,0,,
201371669.,20161022195948,0,,
201371669.,20161022201948,1,1.949097e+001,
201371669.,20161022203948,1,2.311395e+001,
201371669.,20161022205948,0,,
201371669.,20161022211948,1,2.301429e+001,
201371669.,20161022213948,0,,
201371669.,20161022215948,1,4.433747e+001,
201371669.,20161022221948,0,,
201371669.,20161022223948,0,,
201371669.,20161022225948,1,1.588583e+001,
201371669.,20161022231948,0,,
201371669.,20161022233948,0,,
201371669.,20161022235948,0,,
201371669.,20161023001948,0,,
201371669.,20161023003948,0,,
201371669.,20161023005948,0,,
201371669.,20161023011948,0,,
201371669.,20161023013948,2,2.722348e+001,4.063505e+001,
201371669.,20161023015948,0,,
201371669.,20161023021948,0,,
201371669.,20161023023948,0,,
201371669.,20161023025948,0,,
201371669.,20161023031948,1,4.113157e+001,
201371669.,20161023033948,1,5.483404e+001,
201371669.,20161023035948,0,,
201371669.,20161023041948,0,,
201371669.,20161023043948,0,,
201371669.,20161023045948,0,,
